period_days,duration_hours,transit_time_btjd,depth_fraction,depth_error_fraction,power,depth_percent,depth_snr
40.63958644258375,2.18983275,1523.872674861166,0.0371370995592495,0.0005847228700113623,63.51230893111442,3.71370995592495,63.51230893111442
40.63968787190931,2.18983275,1523.863550558041,0.03823243749062828,0.0005970120698220679,64.03963910147242,3.8232437490628284,64.03963910147242
40.63978930123487,2.18983275,1523.863550558041,0.03811056392709647,0.0005970120698220679,63.83549990614905,3.811056392709647,63.83549990614905
40.639890730560424,2.18983275,1523.854426254916,0.03714124847154722,0.0005847228700113615,63.51940445022365,3.714124847154722,63.51940445022365
40.639992159885985,2.18983275,1523.845301951791,0.037431656134086215,0.0005907713989299508,63.36064373103576,3.7431656134086215,63.36064373103576
40.640093589211546,2.18983275,1523.845301951791,0.03712664429479173,0.0005847228700113615,63.49442821360885,3.7126644294791733,63.49442821360885
40.640195018537106,2.18983275,1523.836177648666,0.03824439643816937,0.0005970120698220671,64.05967043441466,3.824439643816937,64.05967043441466
40.64029644786267,2.18983275,1523.836177648666,0.03812252287463754,0.0005970120698220671,63.85553123909126,3.812252287463754,63.85553123909126
40.64039787718822,2.18983275,1523.827053345541,0.03784839297087845,0.0005907713989299516,64.06605505857634,3.784839297087845,64.06605505857634
40.64049930651378,2.18983275,1523.817929042416,0.038970297979494264,0.0006034552706682656,64.57860238147991,3.8970297979494264,64.57860238147991
40.64060073583934,2.18983275,1523.817929042416,0.03861953120659831,0.0005970120698220679,64.68802417697918,3.861953120659831,64.68802417697918
40.6407021651649,2.18983275,1523.808804739291,0.038237054717478555,0.0005970120698220679,64.0473729934382,3.8237054717478554,64.0473729934382
40.640803594490464,2.18983275,1523.799680436166,0.039744054540419425,0.0006101121930514729,65.14220661881834,3.9744054540419427,65.14220661881834
40.64090502381602,2.18983275,1523.799680436166,0.039561512289824095,0.0006034552706682647,65.55831759661952,3.9561512289824097,65.55831759661952
40.64100645314158,2.18983275,1523.790556133041,0.039019416108932725,0.0006034552706682647,64.65999719535588,3.9019416108932727,64.65999719535588
40.64110788246714,2.18983275,1523.790556133041,0.0386676060493435,0.0005970120698220671,64.76854992373597,3.8667606049343504,64.76854992373597
40.6412093117927,2.18983275,1523.781431829916,0.039069411479879176,0.0006034552706682647,64.74284570688035,3.9069411479879177,64.74284570688035
40.64131074111826,2.18983275,1523.7723075267909,0.03975908509573353,0.0006101121930514729,65.16684234235457,3.9759085095733533,65.16684234235457
40.64141217044382,2.18983275,1523.7723075267909,0.039576216638319436,0.0006034552706682647,65.58268452025092,3.9576216638319437,65.58268452025092
40.641513599769375,2.18983275,1523.763183223666,0.03906383547450089,0.0006034552706682647,64.7336055765023,3.9063835474500888,64.7336055765023
40.641615029094936,2.18983275,1523.754058920541,0.03916500718731158,0.0006034552706682656,64.90125961438748,3.916500718731158,64.90125961438748
40.6417164584205,2.18983275,1523.754058920541,0.039972242170235095,0.0006101121930514729,65.51621591155904,3.9972242170235095,65.51621591155904
40.64181788774606,2.18983275,1523.754058920541,0.039844961428941006,0.0006101121930514729,65.30759732838094,3.9844961428941006,65.30759732838094
40.64191931707162,2.18983275,1523.744934617416,0.03789300387018547,0.0005907713989299524,64.14156802245336,3.789300387018547,64.14156802245336
40.64202074639717,2.18983275,1523.735810314291,0.039035476024031304,0.0006034552706682656,64.6866104604629,3.9035476024031306,64.6866104604629
40.64212217572273,2.18983275,1523.735810314291,0.03868332484608304,0.0005970120698220687,64.79487903420794,3.8683324846083043,64.79487903420794
40.642223605048294,2.18983275,1523.726686011166,0.03826552438243126,0.0005970120698220679,64.0950599103228,3.826552438243126,64.0950599103228
40.642325034373854,2.18983275,1523.726686011166,0.03814365081889954,0.0005970120698220687,63.89092071499951,3.814365081889954,63.89092071499951
40.642426463699415,2.18983275,1523.717561708041,0.0379015030438026,0.0005907713989299524,64.1559545916619,3.79015030438026,64.1559545916619
40.64252789302497,2.18983275,1523.708437404916,0.03738115347033445,0.0005907713989299516,63.27515776498648,3.738115347033445,63.27515776498648
40.64262932235053,2.18983275,1523.699313101791,0.03748875389300647,0.0005907713989299524,63.457293228664746,3.748875389300647,63.457293228664746
40.64273075167609,2.18983275,1523.699313101791,0.03822597069187658,0.0005970120698220679,64.02880716175363,3.8225970691876583,64.02880716175363
40.64283218100165,2.18983275,1523.690188798666,0.03886993363475076,0.0006034552706682656,64.41228625231203,3.886993363475076,64.41228625231203
40.64293361032721,2.18983275,1523.690188798666,0.038709897906245815,0.0005970120698220687,64.83938912287448,3.8709897906245816,64.83938912287448
40.64303503965277,2.18983275,1523.681064495541,0.03816505638083398,0.0005970120698220687,63.92677520273343,3.816505638083398,63.92677520273343
40.64313646897833,2.18983275,1523.671940192416,0.039068969721959265,0.0006034552706682656,64.74211365938413,3.9068969721959266,64.74211365938413
40.64323789830389,2.18983275,1523.671940192416,0.0398740741734918,0.0006101121930514738,65.35531436285804,3.98740741734918,65.35531436285804
40.64333932762945,2.18983275,1523.671940192416,0.03974679343219761,0.0006101121930514729,65.14669577967985,3.9746793432197607,65.14669577967985
40.64344075695501,2.18983275,1523.653691586166,0.03975792980330673,0.0006101121930514729,65.16494876861525,3.9757929803306733,65.16494876861525
40.64354218628057,2.18983275,1523.653691586166,0.04079224701446948,0.0006169949138907154,66.11439753568983,4.079224701446948,66.11439753568983
40.64364361560612,2.18983275,1523.653691586166,0.04038536768549829,0.0006101121930514729,66.19334631473448,4.038536768549829,66.19334631473448
40.643745044931684,2.18983275,1523.644567283041,0.03997581716869512,0.0006101121930514721,65.52207548706139,3.9975817168695116,65.52207548706139
40.643846474257245,2.18983275,1523.635442979916,0.04067745141806178,0.0006169949138907154,65.92834155074856,4.067745141806178,65.92834155074856
40.643947903582806,2.18983275,1523.635442979916,0.04047008582101449,0.0006101121930514729,66.33220296516869,4.047008582101449,66.33220296516869
40.64404933290837,2.18983275,1523.626318676791,0.04176409576971371,0.000624116487570327,66.91714864367789,4.176409576971371,66.91714864367789
40.64415076223392,2.18983275,1523.626318676791,0.04132586363421315,0.0006169949138907164,66.97926142310614,4.132586363421315,66.97926142310614
40.64425219155948,2.18983275,1523.617194373666,0.03994353833195709,0.0006101121930514729,65.46916909196601,3.9943538331957087,65.46916909196601
40.64435362088504,2.18983275,1523.608070070541,0.04065018442577351,0.0006169949138907172,65.88414833023003,4.065018442577351,65.88414833023003
40.6444550502106,2.18983275,1523.608070070541,0.04044342377484358,0.0006101121930514738,66.28850273023713,4.044342377484358,66.28850273023713
40.64455647953616,2.18983275,1523.608070070541,0.0400684605501767,0.0006169949138907164,64.94131417957477,4.00684605501767,64.94131417957477
40.644657908861724,2.18983275,1523.589821464291,0.03911443760000406,0.0006034552706682664,64.81745955535152,3.9114437600004064,64.81745955535152
40.64475933818728,2.18983275,1523.589821464291,0.039920550728109794,0.0006101121930514738,65.43149142528576,3.992055072810979,65.43149142528576
40.64486076751284,2.18983275,1523.589821464291,0.03979326998681571,0.0006101121930514738,65.22287284210765,3.979326998681571,65.22287284210765
40.6449621968384,2.18983275,1523.580697161166,0.038741623452075706,0.0005970120698220687,64.89252966631331,3.8741623452075706,64.89252966631331
40.64506362616396,2.18983275,1523.571572858041,0.03900776732897567,0.0006034552706682656,64.64069372660963,3.900776732897567,64.64069372660963
40.64516505548952,2.18983275,1523.571572858041,0.0386562046936525,0.0005970120698220687,64.74945256160979,3.8656204693652505,64.74945256160979
40.645266484815075,2.18983275,1523.562448554916,0.03906166411844957,0.0006034552706682664,64.73000737103959,3.906166411844957,64.73000737103959
40.645367914140635,2.18983275,1523.562448554916,0.038937145739878505,0.0006034552706682656,64.52366502120292,3.8937145739878507,64.52366502120292
40.645469343466196,2.18983275,1523.553324251791,0.03707634296124523,0.0005847228700113637,63.4084022752944,3.7076342961245228,63.4084022752944
40.64557077279176,2.18983275,1523.544199948666,0.038086678046412456,0.0005970120698220695,63.79549086463799,3.8086678046412454,63.79549086463799
40.64567220211732,2.18983275,1523.544199948666,0.037761643032452094,0.0005907713989299539,63.919213253804436,3.7761643032452095,63.919213253804436
40.64577363144287,2.18983275,1523.535075645541,0.036604433149461116,0.0005847228700113637,62.60133650792508,3.6604433149461117,62.60133650792508
40.64587506076843,2.18983275,1523.525951342416,0.037994832201340346,0.0005970120698220695,63.64164833830602,3.7994832201340345,63.64164833830602
40.64597649009399,2.18983275,1523.525951342416,0.037856384268496,0.0005907713989299539,64.07958194500294,3.7856384268496,64.07958194500294
40.646077919419554,2.18983275,1523.525951342416,0.037450179146830395,0.0005970120698220695,62.7293501084356,3.7450179146830394,62.7293501084356
40.646179348745115,2.18983275,1523.507702736166,0.03744069547317856,0.0005907713989299539,63.37594463948957,3.744069547317856,63.37594463948957
40.646280778070675,2.18983275,1523.507702736166,0.03817689156968473,0.0005970120698220695,63.94659923887766,3.8176891569684726,63.94659923887766
40.64638220739623,2.18983275,1523.507702736166,0.03805501800615291,0.0005970120698220695,63.74246004355429,3.805501800615291,63.74246004355429
40.64648363672179,2.18983275,1523.498578433041,0.037852642361265114,0.0005907713989299539,64.0732480106966,3.7852642361265114,64.0732480106966
40.64658506604735,2.18983275,1523.498578433041,0.03744635776604272,0.0005970120698220695,62.7229492650007,3.744635776604272,62.7229492650007
40.64668649537291,2.18983275,1523.480329826791,0.03745988763814086,0.0005907713989299539,63.40843125782799,3.745988763814086,63.40843125782799
40.64678792469847,2.18983275,1523.480329826791,0.03819649135287943,0.0005970120698220687,63.97942903275537,3.819649135287943,63.97942903275537
40.646889354024026,2.18983275,1523.480329826791,0.03807461778934759,0.0005970120698220687,63.775289837431956,3.8074617789347593,63.775289837431956
40.64699078334959,2.18983275,1523.462081220541,0.03729229850523881,0.0005907713989299531,63.12475277710677,3.7292298505238812,63.12475277710677
40.64709221267515,2.18983275,1523.462081220541,0.038208148094653026,0.0005970120698220695,63.998954168615704,3.8208148094653027,63.998954168615704
40.64719364200071,2.18983275,1523.462081220541,0.03788058685854648,0.0005907713989299531,64.12054972051537,3.7880586858546477,64.12054972051537
40.64729507132627,2.18983275,1523.452956917416,0.03672881585684898,0.000584722870011363,62.814057292021474,3.6728815856848978,62.814057292021474
40.64739650065182,2.18983275,1523.443832614291,0.038083215285762084,0.0005970120698220687,63.78969071280631,3.8083215285762084,63.78969071280631
40.64749792997738,2.18983275,1523.443832614291,0.037942929242960284,0.0005907713989299531,64.22607680684136,3.7942929242960286,64.22607680684136
40.647599359302944,2.18983275,1523.434708311166,0.0382163440325674,0.0005970120698220687,64.01268243028531,3.82163440325674,64.01268243028531
40.647700788628505,2.18983275,1523.434708311166,0.037888612344895586,0.0005907713989299531,64.13413447828063,3.7888612344895587,64.13413447828063
40.647802217954066,2.18983275,1523.425584008041,0.03753901350869153,0.0005907713989299531,63.54236778673585,3.7539013508691528,63.54236778673585
40.64790364727963,2.18983275,1523.416459704916,0.03816563285875352,0.0005970120698220695,63.9277408078671,3.8165632858753518,63.9277408078671
40.64800507660518,2.18983275,1523.416459704916,0.03802363277120462,0.0005907713989299539,64.36268384027335,3.8023632771204623,64.36268384027335
40.64810650593074,2.18983275,1523.416459704916,0.03762097980424356,0.0005970120698220695,63.015442577996666,3.7620979804243557,63.015442577996666
40.6482079352563,2.18983275,1523.398211098666,0.0375798323935822,0.0005907713989299531,63.611461999767506,3.75798323935822,63.611461999767506
40.64830936458186,2.18983275,1523.398211098666,0.03831898358898841,0.0005970120698220687,64.18460450960205,3.8318983588988407,64.18460450960205
40.64841079390742,2.18983275,1523.398211098666,0.038197110025456595,0.0005970120698220687,63.980465314278696,3.8197110025456595,63.980465314278696
40.64851222323298,2.18983275,1523.379962492416,0.037314112714596184,0.0005907713989299531,63.16167773555413,3.7314112714596184,63.16167773555413
40.64861365255854,2.18983275,1523.379962492416,0.03823042561127548,0.0005970120698220687,64.03626918743794,3.823042561127548,64.03626918743794
40.6487150818841,2.18983275,1523.379962492416,0.03790240106790386,0.0005907713989299531,64.15747467896273,3.7902401067903857,64.15747467896273
40.64881651120966,2.18983275,1523.370838189291,0.03745449071842605,0.0005907713989299524,63.39929588037998,3.7454490718426046,63.39929588037998
40.64891794053522,2.18983275,1523.370838189291,0.03733515176897964,0.0005907713989299531,63.19729058753302,3.733515176897964,63.19729058753302
40.64901936986078,2.18983275,1523.361713886166,0.03713819322392444,0.000584722870011363,63.51417932943641,3.7138193223924443,63.51417932943641
40.649120799186335,2.18983275,1523.352589583041,0.038163862894623965,0.0005970120698220687,63.92477610376987,3.8163862894623963,63.92477610376987
40.649222228511896,2.18983275,1523.352589583041,0.03783722266130527,0.0005907713989299531,64.04714705186933,3.783722266130527,64.04714705186933
40.649323657837456,2.18983275,1523.343465279916,0.03669602124578445,0.0005847228700113637,62.75797155851162,3.669602124578445,62.75797155851162
40.64942508716302,2.18983275,1523.334340976791,0.03802360417934528,0.0005970120698220687,63.689841631975206,3.8023604179345276,63.689841631975206
40.64952651648858,2.18983275,1523.334340976791,0.03788455787341155,0.0005907713989299524,64.12727146580012,3.788455787341155,64.12727146580012
40.64962794581413,2.18983275,1523.334340976791,0.03747895112483532,0.0005970120698220687,62.77754340210477,3.747895112483532,62.77754340210477
40.64972937513969,2.18983275,1523.316092370541,0.03747970913627905,0.0005907713989299524,63.44198314976824,3.747970913627905,63.44198314976824
